Timestamp,IP,Port,SlaveID,Register,Value
2026-07-03 14:32:25,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:25,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:26,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:26,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:26,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:27,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:27,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:27,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:28,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:28,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:28,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:29,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:29,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:29,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:30,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:30,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:30,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:31,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:31,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:31,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:32,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:32,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:32,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:33,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:33,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:33,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:34,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:34,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:34,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:35,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:35,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:35,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:36,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:36,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:36,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:37,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:37,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:37,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:38,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:38,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:38,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:39,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:39,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:39,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:40,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:40,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:40,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:41,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:41,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:41,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:42,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:42,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:42,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:43,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:43,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:43,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:44,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:44,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:44,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:45,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:45,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:46,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:47,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:47,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:47,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:48,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:48,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:48,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:49,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:49,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:49,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:50,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:50,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:50,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:51,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:51,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:51,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:52,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:52,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:52,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:53,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:53,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:53,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:54,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:54,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:54,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:55,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:55,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:55,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:56,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:56,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:56,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:57,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:57,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:57,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:58,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:58,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:58,127.0.0.1,502,1,3000,0.0
2026-07-03 14:32:59,127.0.0.1,502,1,3002,0.0
2026-07-03 14:32:59,127.0.0.1,502,1,30004,0.0
2026-07-03 14:32:59,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:00,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:00,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:00,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:01,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:01,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:01,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:02,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:02,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:02,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:03,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:03,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:03,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:04,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:04,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:04,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:05,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:05,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:05,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:06,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:06,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:06,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:07,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:07,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:07,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:08,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:08,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:08,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:09,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:09,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:09,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:10,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:10,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:10,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:11,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:11,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:11,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:12,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:12,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:12,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:13,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:13,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:13,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:14,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:14,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:14,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:15,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:15,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:15,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:16,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:16,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:16,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:17,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:17,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:17,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:18,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:18,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:18,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:19,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:19,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:19,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:20,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:20,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:20,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:21,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:21,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:21,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:22,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:22,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:22,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:23,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:23,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:23,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:24,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:24,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:24,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:25,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:25,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:25,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:26,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:26,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:26,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:28,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:28,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:28,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:29,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:29,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:29,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:30,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:30,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:30,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:31,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:31,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:31,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:32,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:32,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:32,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:33,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:33,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:33,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:34,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:34,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:34,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:35,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:35,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:35,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:36,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:36,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:36,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:37,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:37,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:37,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:38,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:38,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:38,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:39,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:39,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:39,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:40,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:40,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:40,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:41,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:41,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:41,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:42,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:42,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:42,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:43,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:43,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:43,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:44,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:44,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:44,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:45,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:45,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:45,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:46,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:46,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:46,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:47,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:47,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:47,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:48,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:48,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:48,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:49,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:49,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:49,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:50,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:50,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:50,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:51,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:51,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:51,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:52,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:52,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:52,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:53,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:53,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:53,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:54,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:54,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:54,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:55,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:55,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:55,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:56,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:56,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:56,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:57,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:57,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:57,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:58,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:58,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:58,127.0.0.1,502,1,3000,0.0
2026-07-03 14:33:59,127.0.0.1,502,1,3002,0.0
2026-07-03 14:33:59,127.0.0.1,502,1,30004,0.0
2026-07-03 14:33:59,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:00,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:00,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:00,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:01,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:01,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:01,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:02,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:02,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:02,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:03,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:03,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:03,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:04,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:04,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:04,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:05,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:05,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:05,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:06,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:06,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:06,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:07,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:07,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:07,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:09,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:09,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:09,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:10,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:10,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:10,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:11,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:11,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:11,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:12,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:12,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:12,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:13,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:13,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:13,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:14,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:14,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:14,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:15,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:15,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:15,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:16,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:16,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:16,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:17,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:17,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:17,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:18,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:18,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:18,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:19,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:19,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:19,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:20,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:20,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:20,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:21,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:21,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:21,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:22,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:22,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:22,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:23,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:23,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:23,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:24,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:24,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:24,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:25,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:25,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:25,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:26,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:26,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:26,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:27,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:27,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:27,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:28,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:28,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:28,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:29,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:29,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:29,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:30,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:30,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:30,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:31,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:31,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:31,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:32,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:32,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:32,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:33,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:33,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:33,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:34,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:34,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:34,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:35,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:35,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:35,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:36,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:36,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:36,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:37,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:37,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:37,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:38,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:38,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:38,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:39,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:39,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:39,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:40,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:40,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:40,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:41,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:41,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:41,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:42,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:42,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:42,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:43,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:43,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:43,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:44,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:44,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:44,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:45,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:45,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:45,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:46,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:46,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:46,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:47,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:47,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:47,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:48,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:48,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:48,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:49,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:49,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:49,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:50,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:50,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:50,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:51,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:51,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:52,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:53,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:53,127.0.0.1,502,1,30004,0.0
2026-07-03 14:34:53,127.0.0.1,502,1,3000,0.0
2026-07-03 14:34:54,127.0.0.1,502,1,3002,0.0
2026-07-03 14:34:54,127.0.0.1,502,1,30004,0.0
